t (s)	Ids (Amps)
0.000000000000	0.000000001032
0.500000000000	0.000000001029
1.000000000000	0.000000001013
1.500000000000	0.000000001070
2.000000000000	0.000000001143
2.500000000000	0.000000001242
3.000000000000	0.000000001138
3.500000000000	0.000000001040
4.000000000000	0.000000000991
4.500000000000	0.000000000897
5.000000000000	0.000000000933
5.500000000000	0.000000000932
6.000000000000	0.000000000947
6.500000000000	0.000000000943
7.000000000000	0.000000000957
7.500000000000	0.000000000920
8.000000000000	0.000000000992
8.500000000000	0.000000000970
9.000000000000	0.000000000968
9.500000000000	0.000000000986
10.000000000000	0.000000000989
10.500000000000	0.000000001008
11.000000000000	0.000000000997
11.500000000000	0.000000001006
12.000000000000	0.000000001002
12.500000000000	0.000000001000
13.000000000000	0.000000001009
13.500000000000	0.000000000997
14.000000000000	0.000000000986
14.500000000000	0.000000001000
15.000000000000	0.000000001003
15.500000000000	0.000000001010
16.000000000000	0.000000001008
16.500000000000	0.000000000995
17.000000000000	0.000000001020
17.500000000000	0.000000001001
18.000000000000	0.000000001008
18.500000000000	0.000000001009
19.000000000000	0.000000000998
19.500000000000	0.000000000987
20.000000000000	0.000000000991
20.500000000000	0.000000000993
21.000000000000	0.000000000980
21.500000000000	0.000000000989
22.000000000000	0.000000000990
22.500000000000	0.000000000994
23.000000000000	0.000000001002
23.500000000000	0.000000000999
24.000000000000	0.000000000992
24.500000000000	0.000000000988
25.000000000000	0.000000000997
25.500000000000	0.000000001001
26.000000000000	0.000000000988
26.500000000000	0.000000001010
27.000000000000	0.000000001007
27.500000000000	0.000000001020
28.000000000000	0.000000001008
28.500000000000	0.000000001025
29.000000000000	0.000000001016
29.500000000000	0.000000001027
30.000000000000	0.000000001007
30.500000000000	0.000000001019
31.000000000000	0.000000001001
31.500000000000	0.000000001001
32.000000000000	0.000000001013
32.500000000000	0.000000001004
33.000000000000	0.000000001005
33.500000000000	0.000000000989
34.000000000000	0.000000001012
34.500000000000	0.000000000989
35.000000000000	0.000000001001
35.500000000000	0.000000001027
36.000000000000	0.000000000988
36.500000000000	0.000000000985
37.000000000000	0.000000001001
37.500000000000	0.000000001001
38.000000000000	0.000000001006
38.500000000000	0.000000000994
39.000000000000	0.000000001009
39.500000000000	0.000000001021
40.000000000000	0.000000001011
40.500000000000	0.000000000997
41.000000000000	0.000000001024
41.500000000000	0.000000001024
42.000000000000	0.000000001026
42.500000000000	0.000000001023
43.000000000000	0.000000001015
43.500000000000	0.000000001024
44.000000000000	0.000000001023
44.500000000000	0.000000001013
45.000000000000	0.000000001016
45.500000000000	0.000000001003
46.000000000000	0.000000001013
46.500000000000	0.000000001007
47.000000000000	0.000000001020
47.500000000000	0.000000001029
48.000000000000	0.000000000990
48.500000000000	0.000000001017
49.000000000000	0.000000001024
49.500000000000	0.000000001015
50.000000000000	0.000000001006
50.500000000000	0.000000001010
51.000000000000	0.000000001012
51.500000000000	0.000000001009
52.000000000000	0.000000001019
52.500000000000	0.000000001041
53.000000000000	0.000000001004
53.500000000000	0.000000001007
54.000000000000	0.000000000998
54.500000000000	0.000000001005
55.000000000000	0.000000000997
55.500000000000	0.000000000988
56.000000000000	0.000000001006
56.500000000000	0.000000001011
57.000000000000	0.000000000996
57.500000000000	0.000000001018
58.000000000000	0.000000001016
58.500000000000	0.000000001003
59.000000000000	0.000000000992
59.500000000000	0.000000001000
60.000000000000	0.000000000993
60.500000000000	0.000000000996
61.000000000000	0.000000001006
61.500000000000	0.000000000992
62.000000000000	0.000000001008
62.500000000000	0.000000001010
63.000000000000	0.000000001015
63.500000000000	0.000000001010
64.000000000000	0.000000001014
64.500000000000	0.000000001002
65.000000000000	0.000000000992
65.500000000000	0.000000001009
66.000000000000	0.000000001020
66.500000000000	0.000000001008
67.000000000000	0.000000001028
67.500000000000	0.000000001024
68.000000000000	0.000000001009
68.500000000000	0.000000001011
69.000000000000	0.000000001022
69.500000000000	0.000000001026
70.000000000000	0.000000001013
70.500000000000	0.000000001008
71.000000000000	0.000000001010
71.500000000000	0.000000001000
72.000000000000	0.000000001006
72.500000000000	0.000000001000
73.000000000000	0.000000001000
73.500000000000	0.000000000994
74.000000000000	0.000000000992
74.500000000000	0.000000000993
75.000000000000	0.000000001016
75.500000000000	0.000000001011
76.000000000000	0.000000000983
76.500000000000	0.000000000993
77.000000000000	0.000000000980
77.500000000000	0.000000000985
78.000000000000	0.000000000980
78.500000000000	0.000000000981
79.000000000000	0.000000000998
79.500000000000	0.000000000999
80.000000000000	0.000000001003
80.500000000000	0.000000001009
81.000000000000	0.000000001000
81.500000000000	0.000000001015
82.000000000000	0.000000000983
82.500000000000	0.000000001010
83.000000000000	0.000000001010
83.500000000000	0.000000001003
84.000000000000	0.000000001011
84.500000000000	0.000000001005
85.000000000000	0.000000000998
85.500000000000	0.000000000975
86.000000000000	0.000000000989
86.500000000000	0.000000001018
87.000000000000	0.000000000993
87.500000000000	0.000000001006
88.000000000000	0.000000000988
88.500000000000	0.000000001001
89.000000000000	0.000000001003
89.500000000000	0.000000000987
90.000000000000	0.000000000993
90.500000000000	0.000000000984
91.000000000000	0.000000001001
91.500000000000	0.000000000990
92.000000000000	0.000000000995
92.500000000000	0.000000000993
93.000000000000	0.000000001001
93.500000000000	0.000000000984
94.000000000000	0.000000000983
94.500000000000	0.000000000983
95.000000000000	0.000000000995
95.500000000000	0.000000001003
96.000000000000	0.000000001000
96.500000000000	0.000000000982
97.000000000000	0.000000000985
97.500000000000	0.000000000982
98.000000000000	0.000000000988
98.500000000000	0.000000001004
99.000000000000	0.000000000995
99.500000000000	0.000000000999
100.000000000000	0.000000001006
100.500000000000	0.000000000987
101.000000000000	0.000000000992
101.500000000000	0.000000000994
102.000000000000	0.000000000992
102.500000000000	0.000000000980
103.000000000000	0.000000000994
103.500000000000	0.000000001010
104.000000000000	0.000000001001
104.500000000000	0.000000001005
105.000000000000	0.000000000999
105.500000000000	0.000000000985
106.000000000000	0.000000000973
106.500000000000	0.000000001003
107.000000000000	0.000000000997
107.500000000000	0.000000000987
108.000000000000	0.000000000995
108.500000000000	0.000000000996
109.000000000000	0.000000000983
109.500000000000	0.000000001001
110.000000000000	0.000000001003
110.500000000000	0.000000001002
111.000000000000	0.000000001000
111.500000000000	0.000000001012
112.000000000000	0.000000001018
112.500000000000	0.000000001011
113.000000000000	0.000000001008
113.500000000000	0.000000001013
114.000000000000	0.000000001011
114.500000000000	0.000000001004
115.000000000000	0.000000001016
115.500000000000	0.000000001022
116.000000000000	0.000000001004
116.500000000000	0.000000001043
117.000000000000	0.000000001036
117.500000000000	0.000000001017
118.000000000000	0.000000001023
118.500000000000	0.000000001011
119.000000000000	0.000000001005
119.500000000000	0.000000001004
120.000000000000	0.000000001014
120.500000000000	0.000000001019
121.000000000000	0.000000001009
121.500000000000	0.000000001016
122.000000000000	0.000000000987
122.500000000000	0.000000000989
123.000000000000	0.000000000986
123.500000000000	0.000000000997
124.000000000000	0.000000001009
124.500000000000	0.000000001014
125.000000000000	0.000000000997
125.500000000000	0.000000001015
126.000000000000	0.000000001012
126.500000000000	0.000000001018
127.000000000000	0.000000001017
127.500000000000	0.000000001035
128.000000000000	0.000000001024
128.500000000000	0.000000000999
129.000000000000	0.000000001021
129.500000000000	0.000000001035
130.000000000000	0.000000001016
130.500000000000	0.000000001022
131.000000000000	0.000000001018
131.500000000000	0.000000001011
132.000000000000	0.000000001005
132.500000000000	0.000000001008
133.000000000000	0.000000001004
133.500000000000	0.000000001022
134.000000000000	0.000000001024
134.500000000000	0.000000001008
135.000000000000	0.000000001003
135.500000000000	0.000000000997
136.000000000000	0.000000000991
136.500000000000	0.000000000985
137.000000000000	0.000000001017
137.500000000000	0.000000001023
138.000000000000	0.000000000994
138.500000000000	0.000000001016
139.000000000000	0.000000001019
139.500000000000	0.000000001001
140.000000000000	0.000000000971
140.500000000000	0.000000000994
141.000000000000	0.000000000999
141.500000000000	0.000000000991
142.000000000000	0.000000001001
142.500000000000	0.000000001017
143.000000000000	0.000000001000
143.500000000000	0.000000000972
144.000000000000	0.000000000999
144.500000000000	0.000000001007
145.000000000000	0.000000001011
145.500000000000	0.000000000991
146.000000000000	0.000000001021
146.500000000000	0.000000001016
147.000000000000	0.000000001022
147.500000000000	0.000000001011
148.000000000000	0.000000001007
148.500000000000	0.000000001018
149.000000000000	0.000000001011
149.500000000000	0.000000000997
150.000000000000	0.000000001010
150.500000000000	0.000000001008
151.000000000000	0.000000001019
151.500000000000	0.000000000995
152.000000000000	0.000000000998
152.500000000000	0.000000001002
153.000000000000	0.000000000993
153.500000000000	0.000000000991
154.000000000000	0.000000000994
154.500000000000	0.000000001021
155.000000000000	0.000000001024
155.500000000000	0.000000001005
156.000000000000	0.000000001011
156.500000000000	0.000000000992
157.000000000000	0.000000000989
157.500000000000	0.000000000998
158.000000000000	0.000000001010
158.500000000000	0.000000001003
159.000000000000	0.000000001009
159.500000000000	0.000000000991
160.000000000000	0.000000000997
160.500000000000	0.000000000983
161.000000000000	0.000000000991
161.500000000000	0.000000001010
162.000000000000	0.000000000997
162.500000000000	0.000000000998
163.000000000000	0.000000000991
163.500000000000	0.000000000989
164.000000000000	0.000000000997
164.500000000000	0.000000001007
165.000000000000	0.000000000991
165.500000000000	0.000000000985
166.000000000000	0.000000000992
166.500000000000	0.000000000985
167.000000000000	0.000000000992
167.500000000000	0.000000000996
168.000000000000	0.000000000992
168.500000000000	0.000000000986
169.000000000000	0.000000001010
169.500000000000	0.000000000984
170.000000000000	0.000000000983
170.500000000000	0.000000001000
171.000000000000	0.000000000985
171.500000000000	0.000000001005
172.000000000000	0.000000000997
172.500000000000	0.000000001007
173.000000000000	0.000000000997
173.500000000000	0.000000000971
174.000000000000	0.000000000990
174.500000000000	0.000000000991
175.000000000000	0.000000001001
175.500000000000	0.000000001010
176.000000000000	0.000000001025
176.500000000000	0.000000001005
177.000000000000	0.000000000977
177.500000000000	0.000000000970
178.000000000000	0.000000000978
178.500000000000	0.000000001018
179.000000000000	0.000000000987
179.500000000000	0.000000001017
180.000000000000	0.000000001008
180.500000000000	0.000000000997
181.000000000000	0.000000000986
181.500000000000	0.000000000972
182.000000000000	0.000000000987
182.500000000000	0.000000000993
183.000000000000	0.000000000985
183.500000000000	0.000000000992
184.000000000000	0.000000000985
184.500000000000	0.000000000987
185.000000000000	0.000000000976
185.500000000000	0.000000001009
186.000000000000	0.000000001000
186.500000000000	0.000000000996
187.000000000000	0.000000000993
187.500000000000	0.000000001003
188.000000000000	0.000000001004
188.500000000000	0.000000001010
189.000000000000	0.000000001003
189.500000000000	0.000000000988
190.000000000000	0.000000001011
190.500000000000	0.000000000993
191.000000000000	0.000000001000
191.500000000000	0.000000001013
192.000000000000	0.000000001014
192.500000000000	0.000000000995
193.000000000000	0.000000001007
193.500000000000	0.000000001014
194.000000000000	0.000000001006
194.500000000000	0.000000000985
195.000000000000	0.000000001008
195.500000000000	0.000000000995
196.000000000000	0.000000001011
196.500000000000	0.000000001002
197.000000000000	0.000000001000
197.500000000000	0.000000000998
198.000000000000	0.000000000988
198.500000000000	0.000000000985
199.000000000000	0.000000000995
199.500000000000	0.000000001002
200.000000000000	0.000000000993
200.500000000000	0.000000000975
201.000000000000	0.000000001001
201.500000000000	0.000000000997
202.000000000000	0.000000001001
202.500000000000	0.000000000990
203.000000000000	0.000000000993
203.500000000000	0.000000001013
204.000000000000	0.000000000989
204.500000000000	0.000000000993
205.000000000000	0.000000001005
205.500000000000	0.000000001008
206.000000000000	0.000000000990
206.500000000000	0.000000001003
207.000000000000	0.000000000976
207.500000000000	0.000000000989
208.000000000000	0.000000000982
208.500000000000	0.000000001003
209.000000000000	0.000000001020
209.500000000000	0.000000000994
210.000000000000	0.000000001000
210.500000000000	0.000000001008
211.000000000000	0.000000001018
211.500000000000	0.000000000990
212.000000000000	0.000000000998
212.500000000000	0.000000001016
213.000000000000	0.000000001001
213.500000000000	0.000000001005
214.000000000000	0.000000001017
214.500000000000	0.000000001017
215.000000000000	0.000000000992
215.500000000000	0.000000000991
216.000000000000	0.000000001009
216.500000000000	0.000000001000
217.000000000000	0.000000001007
217.500000000000	0.000000001014
218.000000000000	0.000000001001
218.500000000000	0.000000001001
219.000000000000	0.000000001001
219.500000000000	0.000000001008
220.000000000000	0.000000000991
220.500000000000	0.000000000990
221.000000000000	0.000000001002
221.500000000000	0.000000001010
222.000000000000	0.000000001007
222.500000000000	0.000000001017
223.000000000000	0.000000001003
223.500000000000	0.000000001005
224.000000000000	0.000000000983
224.500000000000	0.000000001006
225.000000000000	0.000000001005
225.500000000000	0.000000001013
226.000000000000	0.000000001035
226.500000000000	0.000000001011
227.000000000000	0.000000001007
227.500000000000	0.000000001008
228.000000000000	0.000000001001
228.500000000000	0.000000001005
229.000000000000	0.000000001013
229.500000000000	0.000000001008
230.000000000000	0.000000001007
230.500000000000	0.000000000995
231.000000000000	0.000000001008
231.500000000000	0.000000001001
232.000000000000	0.000000000991
232.500000000000	0.000000000987
233.000000000000	0.000000001028
233.500000000000	0.000000001022
234.000000000000	0.000000001004
234.500000000000	0.000000001008
235.000000000000	0.000000001032
235.500000000000	0.000000001002
236.000000000000	0.000000001009
236.500000000000	0.000000001010
237.000000000000	0.000000001010
237.500000000000	0.000000001010
238.000000000000	0.000000001013
238.500000000000	0.000000001020
239.000000000000	0.000000000996
239.500000000000	0.000000001015
240.000000000000	0.000000000999
240.500000000000	0.000000001013
241.000000000000	0.000000001011
241.500000000000	0.000000001010
242.000000000000	0.000000001012
242.500000000000	0.000000001011
243.000000000000	0.000000001021
243.500000000000	0.000000001007
244.000000000000	0.000000001021
244.500000000000	0.000000001009
245.000000000000	0.000000001020
245.500000000000	0.000000000997
246.000000000000	0.000000000990
246.500000000000	0.000000000997
247.000000000000	0.000000001007
247.500000000000	0.000000001014
248.000000000000	0.000000001005
248.500000000000	0.000000001005
249.000000000000	0.000000000990
249.500000000000	0.000000001003
250.000000000000	0.000000001024
250.500000000000	0.000000001012
251.000000000000	0.000000001015
251.500000000000	0.000000001018
252.000000000000	0.000000001030
252.500000000000	0.000000001007
253.000000000000	0.000000001008
253.500000000000	0.000000001007
254.000000000000	0.000000000997
254.500000000000	0.000000000993
255.000000000000	0.000000001006
255.500000000000	0.000000000983
256.000000000000	0.000000001004
256.500000000000	0.000000001007
257.000000000000	0.000000000993
257.500000000000	0.000000001008
258.000000000000	0.000000000984
258.500000000000	0.000000001008
259.000000000000	0.000000001004
259.500000000000	0.000000001016
260.000000000000	0.000000001016
260.500000000000	0.000000001017
261.000000000000	0.000000001014
261.500000000000	0.000000001004
262.000000000000	0.000000001015
262.500000000000	0.000000001008
263.000000000000	0.000000001016
263.500000000000	0.000000001020
264.000000000000	0.000000001003
264.500000000000	0.000000001023
265.000000000000	0.000000001028
265.500000000000	0.000000001000
266.000000000000	0.000000001001
266.500000000000	0.000000000998
267.000000000000	0.000000001011
267.500000000000	0.000000000996
268.000000000000	0.000000000985
268.500000000000	0.000000001000
269.000000000000	0.000000001003
269.500000000000	0.000000000973
270.000000000000	0.000000000987
270.500000000000	0.000000001016
271.000000000000	0.000000000997
271.500000000000	0.000000001015
272.000000000000	0.000000001013
272.500000000000	0.000000001025
273.000000000000	0.000000001010
273.500000000000	0.000000001018
274.000000000000	0.000000001014
274.500000000000	0.000000001025
275.000000000000	0.000000001022
275.500000000000	0.000000001020
276.000000000000	0.000000001019
276.500000000000	0.000000001025
277.000000000000	0.000000001027
277.500000000000	0.000000000988
278.000000000000	0.000000001016
278.500000000000	0.000000001008
279.000000000000	0.000000001005
279.500000000000	0.000000000996
280.000000000000	0.000000001021
280.500000000000	0.000000001024
281.000000000000	0.000000001021
281.500000000000	0.000000001023
282.000000000000	0.000000001018
282.500000000000	0.000000001008
283.000000000000	0.000000001005
283.500000000000	0.000000001005
284.000000000000	0.000000001016
284.500000000000	0.000000001006
285.000000000000	0.000000001010
285.500000000000	0.000000001003
286.000000000000	0.000000000995
286.500000000000	0.000000000997
287.000000000000	0.000000001010
287.500000000000	0.000000001005
288.000000000000	0.000000001002
288.500000000000	0.000000001002
289.000000000000	0.000000000992
289.500000000000	0.000000001016
290.000000000000	0.000000001025
290.500000000000	0.000000001006
291.000000000000	0.000000000984
291.500000000000	0.000000001000
292.000000000000	0.000000001002
292.500000000000	0.000000000974
293.000000000000	0.000000000999
293.500000000000	0.000000001004
294.000000000000	0.000000000985
294.500000000000	0.000000000983
295.000000000000	0.000000001014
295.500000000000	0.000000000990
296.000000000000	0.000000000990
296.500000000000	0.000000001003
297.000000000000	0.000000001006
297.500000000000	0.000000001002
298.000000000000	0.000000001006
298.500000000000	0.000000000988
299.000000000000	0.000000001013
299.500000000000	0.000000001008
