t (s)	Ids (Amps)
0.000000000000	0.000000005738
0.500000000000	0.000000005666
1.000000000000	0.000000005598
1.500000000000	0.000000005654
2.000000000000	0.000000005702
2.500000000000	0.000000009034
3.000000000000	0.000000013584
3.500000000000	0.000000015545
4.000000000000	0.000000018905
4.500000000000	0.000000018313
5.000000000000	0.000000018970
5.500000000000	0.000000019922
6.000000000000	0.000000020188
6.500000000000	0.000000019871
7.000000000000	0.000000020239
7.500000000000	0.000000019804
8.000000000000	0.000000019916
8.500000000000	0.000000019718
9.000000000000	0.000000019600
9.500000000000	0.000000019544
10.000000000000	0.000000019324
10.500000000000	0.000000019260
11.000000000000	0.000000019132
11.500000000000	0.000000019095
12.000000000000	0.000000018974
12.500000000000	0.000000018995
13.000000000000	0.000000018850
13.500000000000	0.000000019321
14.000000000000	0.000000018668
14.500000000000	0.000000018624
15.000000000000	0.000000018729
15.500000000000	0.000000018736
16.000000000000	0.000000018818
16.500000000000	0.000000018546
17.000000000000	0.000000018559
17.500000000000	0.000000018617
18.000000000000	0.000000018520
18.500000000000	0.000000018504
19.000000000000	0.000000018499
19.500000000000	0.000000018477
20.000000000000	0.000000018461
20.500000000000	0.000000018439
21.000000000000	0.000000018455
21.500000000000	0.000000018412
22.000000000000	0.000000018408
22.500000000000	0.000000018374
23.000000000000	0.000000018357
23.500000000000	0.000000018351
24.000000000000	0.000000018327
24.500000000000	0.000000018299
25.000000000000	0.000000018281
25.500000000000	0.000000018261
26.000000000000	0.000000018267
26.500000000000	0.000000018269
27.000000000000	0.000000018231
27.500000000000	0.000000018246
28.000000000000	0.000000018190
28.500000000000	0.000000018182
29.000000000000	0.000000018158
29.500000000000	0.000000018139
30.000000000000	0.000000017276
30.500000000000	0.000000012991
31.000000000000	0.000000008569
31.500000000000	0.000000001447
32.000000000000	0.000000001774
32.500000000000	0.000000000884
33.000000000000	0.000000000120
33.500000000000	-0.000000000054
34.000000000000	-0.000000002749
34.500000000000	-0.000000000167
35.000000000000	-0.000000000113
35.500000000000	-0.000000000047
36.000000000000	-0.000000000001
36.500000000000	0.000000000047
37.000000000000	0.000000000094
37.500000000000	0.000000000136
38.000000000000	0.000000000173
38.500000000000	0.000000000209
39.000000000000	0.000000000251
39.500000000000	0.000000000256
40.000000000000	0.000000000275
40.500000000000	0.000000000507
41.000000000000	0.000000000347
41.500000000000	0.000000000250
42.000000000000	0.000000000314
42.500000000000	0.000000000546
43.000000000000	0.000000000367
43.500000000000	0.000000000356
44.000000000000	0.000000000375
44.500000000000	0.000000000434
45.000000000000	0.000000000426
45.500000000000	0.000000000465
46.000000000000	0.000000000465
46.500000000000	0.000000000479
47.000000000000	0.000000000481
47.500000000000	0.000000000491
48.000000000000	0.000000000506
48.500000000000	0.000000000503
49.000000000000	0.000000000523
49.500000000000	0.000000000526
50.000000000000	0.000000000528
50.500000000000	0.000000000530
51.000000000000	0.000000000765
51.500000000000	0.000000000525
52.000000000000	0.000000000561
52.500000000000	0.000000000561
53.000000000000	0.000000000553
53.500000000000	0.000000000572
54.000000000000	0.000000000571
54.500000000000	0.000000000568
55.000000000000	0.000000000573
55.500000000000	0.000000000576
56.000000000000	0.000000000591
56.500000000000	0.000000000601
57.000000000000	0.000000000588
57.500000000000	0.000000000606
58.000000000000	0.000000000590
58.500000000000	0.000000000602
59.000000000000	0.000000000632
59.500000000000	0.000000000655
60.000000000000	0.000000000613
60.500000000000	0.000000003401
61.000000000000	0.000000006960
61.500000000000	0.000000013646
62.000000000000	0.000000013505
62.500000000000	0.000000015221
63.000000000000	0.000000017330
63.500000000000	0.000000018264
64.000000000000	0.000000022128
64.500000000000	0.000000019741
65.000000000000	0.000000019846
65.500000000000	0.000000019465
66.000000000000	0.000000019321
66.500000000000	0.000000019199
67.000000000000	0.000000019066
67.500000000000	0.000000018946
68.000000000000	0.000000018881
68.500000000000	0.000000018838
69.000000000000	0.000000018804
69.500000000000	0.000000018725
70.000000000000	0.000000018670
70.500000000000	0.000000018654
71.000000000000	0.000000016909
71.500000000000	0.000000010200
72.000000000000	0.000000007667
72.500000000000	0.000000004218
73.000000000000	0.000000001456
73.500000000000	0.000000000630
74.000000000000	-0.000000002617
74.500000000000	-0.000000000081
75.000000000000	-0.000000000122
75.500000000000	-0.000000000164
76.000000000000	-0.000000000111
76.500000000000	-0.000000000170
77.000000000000	-0.000000000091
77.500000000000	-0.000000000038
78.000000000000	0.000000000224
78.500000000000	0.000000000321
79.000000000000	0.000000000040
79.500000000000	0.000000000115
80.000000000000	-0.000000000050
80.500000000000	-0.000000000248
81.000000000000	-0.000000000264
81.500000000000	-0.000000002976
82.000000000000	-0.000000000399
82.500000000000	-0.000000000434
83.000000000000	-0.000000000476
83.500000000000	-0.000000000418
84.000000000000	-0.000000000400
84.500000000000	-0.000000000399
85.000000000000	-0.000000000390
85.500000000000	-0.000000000393
86.000000000000	-0.000000000386
86.500000000000	-0.000000000383
87.000000000000	-0.000000000384
87.500000000000	-0.000000000379
88.000000000000	-0.000000000385
88.500000000000	-0.000000000307
89.000000000000	0.000000003201
89.500000000000	0.000000002507
90.000000000000	0.000000004695
90.500000000000	0.000000008021
91.000000000000	0.000000009995
91.500000000000	0.000000010927
92.000000000000	0.000000010495
92.500000000000	0.000000010325
93.000000000000	0.000000010549
93.500000000000	0.000000009834
94.000000000000	0.000000009855
94.500000000000	0.000000009791
95.000000000000	0.000000009677
95.500000000000	0.000000009604
96.000000000000	0.000000009491
96.500000000000	0.000000009447
97.000000000000	0.000000009405
97.500000000000	0.000000009350
98.000000000000	0.000000009289
98.500000000000	0.000000009238
99.000000000000	0.000000009203
99.500000000000	0.000000009100
100.000000000000	0.000000009115
100.500000000000	0.000000009111
101.000000000000	0.000000009067
101.500000000000	0.000000008996
102.000000000000	0.000000008961
102.500000000000	0.000000008952
103.000000000000	0.000000008909
103.500000000000	0.000000008869
104.000000000000	0.000000008859
104.500000000000	0.000000008864
105.000000000000	0.000000008855
105.500000000000	0.000000008816
106.000000000000	0.000000008778
106.500000000000	0.000000008770
107.000000000000	0.000000008742
107.500000000000	0.000000008724
108.000000000000	0.000000008736
108.500000000000	0.000000008706
109.000000000000	0.000000008668
109.500000000000	0.000000008630
110.000000000000	0.000000008623
110.500000000000	0.000000008676
111.000000000000	0.000000008726
111.500000000000	0.000000008648
112.000000000000	0.000000008608
112.500000000000	0.000000008678
113.000000000000	0.000000008623
113.500000000000	0.000000008710
114.000000000000	0.000000008649
114.500000000000	0.000000008594
115.000000000000	0.000000008582
115.500000000000	0.000000008625
116.000000000000	0.000000008560
116.500000000000	0.000000008533
117.000000000000	0.000000008567
117.500000000000	0.000000008535
118.000000000000	0.000000008501
118.500000000000	0.000000008463
119.000000000000	0.000000008518
119.500000000000	0.000000008457
120.000000000000	0.000000008450
