t (s)	Ids (Amps)
0.000000000000	-0.000000000007
0.500000000000	-0.000000000152
1.000000000000	0.000000000038
1.500000000000	0.000000000155
2.000000000000	-0.000000002297
2.500000000000	-0.000000000750
3.000000000000	0.000000000131
3.500000000000	0.000000001085
4.000000000000	0.000000000102
4.500000000000	0.000000000552
5.000000000000	-0.000000000642
5.500000000000	-0.000000000040
6.000000000000	-0.000000000003
6.500000000000	0.000000000148
7.000000000000	-0.000000000057
7.500000000000	0.000000000057
8.000000000000	0.000000000245
8.500000000000	0.000000000003
9.000000000000	0.000000000053
9.500000000000	-0.000000000029
10.000000000000	-0.000000000083
10.500000000000	0.000000000047
11.000000000000	-0.000000000040
11.500000000000	0.000000000042
12.000000000000	-0.000000000033
12.500000000000	-0.000000000066
13.000000000000	0.000000000114
13.500000000000	-0.000000000094
14.000000000000	-0.000000000058
14.500000000000	-0.000000000148
15.000000000000	0.000000000031
15.500000000000	0.000000000153
16.000000000000	0.000000000008
16.500000000000	-0.000000000071
17.000000000000	-0.000000000014
17.500000000000	-0.000000000118
18.000000000000	0.000000000059
18.500000000000	-0.000000000039
19.000000000000	-0.000000000015
19.500000000000	-0.000000000090
20.000000000000	0.000000000008
20.500000000000	0.000000000019
21.000000000000	-0.000000000030
21.500000000000	-0.000000000115
22.000000000000	0.000000000015
22.500000000000	0.000000000044
23.000000000000	0.000000000047
23.500000000000	-0.000000000037
24.000000000000	-0.000000000084
24.500000000000	-0.000000000070
25.000000000000	0.000000000102
25.500000000000	0.000000000150
26.000000000000	0.000000000041
26.500000000000	-0.000000000090
27.000000000000	-0.000000000066
27.500000000000	-0.000000000022
28.000000000000	-0.000000000065
28.500000000000	-0.000000000046
29.000000000000	-0.000000000106
29.500000000000	0.000000000056
30.000000000000	0.000000000076
30.500000000000	-0.000000000032
31.000000000000	0.000000000289
31.500000000000	-0.000000000127
32.000000000000	-0.000000000054
32.500000000000	-0.000000000155
33.000000000000	-0.000000000040
33.500000000000	-0.000000000109
34.000000000000	-0.000000000110
34.500000000000	-0.000000000012
35.000000000000	-0.000000000139
35.500000000000	0.000000000085
36.000000000000	-0.000000000035
36.500000000000	-0.000000000055
37.000000000000	0.000000000004
37.500000000000	0.000000016835
38.000000000000	-0.000000000039
38.500000000000	0.000000000655
39.000000000000	0.000000000032
39.500000000000	0.000000000064
40.000000000000	-0.000000000044
40.500000000000	-0.000000000109
41.000000000000	0.000000000120
41.500000000000	0.000000000181
42.000000000000	0.000000001262
42.500000000000	0.000000000238
43.000000000000	0.000000000054
43.500000000000	0.000000000175
44.000000000000	0.000000000073
44.500000000000	0.000000000289
45.000000000000	0.000000000071
45.500000000000	0.000000000034
46.000000000000	0.000000000287
46.500000000000	0.000000000082
47.000000000000	0.000000000104
47.500000000000	0.000000000136
48.000000000000	0.000000000009
48.500000000000	0.000000000874
49.000000000000	0.000000000109
49.500000000000	0.000000000074
50.000000000000	0.000000001437
50.500000000000	0.000000003158
51.000000000000	0.000000000193
51.500000000000	0.000000000129
52.000000000000	0.000000000054
52.500000000000	0.000000000007
53.000000000000	0.000000000081
53.500000000000	0.000000000093
54.000000000000	0.000000000149
54.500000000000	0.000000000037
55.000000000000	0.000000000140
55.500000000000	0.000000000071
56.000000000000	0.000000000082
56.500000000000	0.000000000096
57.000000000000	0.000000000239
57.500000000000	0.000000000104
58.000000000000	0.000000000072
58.500000000000	0.000000000039
59.000000000000	0.000000000127
59.500000000000	0.000000000036
60.000000000000	0.000000000054
60.500000000000	0.000000000058
61.000000000000	0.000000000075
61.500000000000	0.000000000191
62.000000000000	-0.000000000045
62.500000000000	0.000000000099
63.000000000000	0.000000000027
63.500000000000	0.000000000067
64.000000000000	0.000000000352
64.500000000000	0.000000000631
65.000000000000	0.000000000250
65.500000000000	0.000000000027
66.000000000000	0.000000000053
66.500000000000	0.000000000107
67.000000000000	-0.000000000027
67.500000000000	0.000000000517
68.000000000000	0.000000000139
68.500000000000	0.000000000568
69.000000000000	0.000000000292
69.500000000000	0.000000000049
70.000000000000	0.000000003164
70.500000000000	0.000000000041
71.000000000000	0.000000000067
71.500000000000	0.000000000091
72.000000000000	0.000000000020
72.500000000000	0.000000000100
73.000000000000	-0.000000000002
73.500000000000	0.000000000417
74.000000000000	0.000000000067
74.500000000000	0.000000000027
75.000000000000	0.000000000131
75.500000000000	0.000000000006
76.000000000000	0.000000000082
76.500000000000	0.000000000042
77.000000000000	0.000000000174
77.500000000000	0.000000000064
78.000000000000	-0.000000000002
78.500000000000	0.000000000077
79.000000000000	0.000000000064
79.500000000000	-0.000000000002
80.000000000000	0.000000000020
80.500000000000	0.000000000081
81.000000000000	0.000000000115
81.500000000000	0.000000000497
82.000000000000	0.000000000006
82.500000000000	0.000000000027
83.000000000000	0.000000000078
83.500000000000	0.000000000096
84.000000000000	0.000000000054
84.500000000000	-0.000000000016
85.000000000000	0.000000000035
85.500000000000	0.000000000240
86.000000000000	0.000000000104
86.500000000000	0.000000000376
87.000000000000	-0.000000000009
87.500000000000	0.000000000024
88.000000000000	-0.000000000019
88.500000000000	0.000000000064
89.000000000000	0.000000000051
89.500000000000	-0.000000000313
90.000000000000	0.000000000002
90.500000000000	0.000000000007
91.000000000000	0.000000000059
91.500000000000	0.000000000095
92.000000000000	0.000000000135
92.500000000000	-0.000000000172
93.000000000000	-0.000000000056
93.500000000000	-0.000000000034
94.000000000000	-0.000000000020
94.500000000000	0.000000000042
95.000000000000	-0.000000000025
95.500000000000	-0.000000000004
96.000000000000	0.000000000046
96.500000000000	0.000000000026
97.000000000000	0.000000000046
97.500000000000	-0.000000000045
98.000000000000	0.000000000004
98.500000000000	0.000000000009
99.000000000000	0.000000000018
99.500000000000	0.000000000347
100.000000000000	0.000000002866
100.500000000000	0.000000000305
101.000000000000	0.000000000033
101.500000000000	-0.000000000031
102.000000000000	0.000000000016
102.500000000000	-0.000000000029
103.000000000000	-0.000000000029
103.500000000000	-0.000000000011
104.000000000000	-0.000000000541
104.500000000000	0.000000000495
105.000000000000	-0.000000000078
105.500000000000	0.000000000016
106.000000000000	0.000000000587
106.500000000000	0.000000000002
107.000000000000	0.000000000049
107.500000000000	-0.000000000062
108.000000000000	0.000000000006
108.500000000000	0.000000000199
109.000000000000	0.000000000052
109.500000000000	-0.000000000001
110.000000000000	0.000000000769
110.500000000000	-0.000000000070
111.000000000000	0.000000001554
111.500000000000	0.000000000067
112.000000000000	0.000000000006
112.500000000000	0.000000001199
113.000000000000	-0.000000000065
113.500000000000	0.000000000401
114.000000000000	0.000000000021
114.500000000000	-0.000000000031
115.000000000000	0.000000000020
115.500000000000	-0.000000000028
116.000000000000	-0.000000000045
116.500000000000	0.000000000052
117.000000000000	-0.000000000101
117.500000000000	0.000000002577
118.000000000000	0.000000000959
118.500000000000	0.000000000385
119.000000000000	0.000000000020
119.500000000000	-0.000000000074
120.000000000000	0.000000001742
120.500000000000	0.000000000017
121.000000000000	0.000000000409
121.500000000000	0.000000000104
122.000000000000	-0.000000000019
122.500000000000	-0.000000000096
123.000000000000	0.000000000135
123.500000000000	0.000000000111
124.000000000000	0.000000000406
124.500000000000	0.000000000102
125.000000000000	-0.000000000048
125.500000000000	0.000000000122
126.000000000000	-0.000000000239
126.500000000000	0.000000000172
127.000000000000	0.000000000060
127.500000000000	0.000000000077
128.000000000000	0.000000000014
128.500000000000	0.000000000197
129.000000000000	0.000000000102
129.500000000000	0.000000000016
130.000000000000	0.000000000957
130.500000000000	-0.000000000062
131.000000000000	0.000000000302
131.500000000000	-0.000000000562
132.000000000000	-0.000000000062
132.500000000000	-0.000000015484
133.000000000000	0.000000000268
133.500000000000	0.000000000031
134.000000000000	-0.000000000594
134.500000000000	-0.000000000094
135.000000000000	0.000000000271
135.500000000000	0.000000000205
136.000000000000	0.000000000142
136.500000000000	-0.000000000012
137.000000000000	-0.000000000101
137.500000000000	-0.000000000074
138.000000000000	0.000000000084
138.500000000000	-0.000000000049
139.000000000000	0.000000000023
139.500000000000	-0.000000000092
140.000000000000	-0.000000000095
140.500000000000	-0.000000000107
141.000000000000	-0.000000000087
141.500000000000	-0.000000000022
142.000000000000	-0.000000000122
142.500000000000	-0.000000000031
143.000000000000	-0.000000000081
143.500000000000	-0.000000000013
144.000000000000	-0.000000000009
144.500000000000	-0.000000000013
145.000000000000	0.000000000030
145.500000000000	-0.000000000023
146.000000000000	-0.000000000048
146.500000000000	-0.000000000000
