t (s)	Ids (Amps)
0.000000000000	0.000000005853
0.500000000000	0.000000005646
1.000000000000	0.000000005466
1.500000000000	0.000000005449
2.000000000000	0.000000005543
2.500000000000	0.000000005595
3.000000000000	0.000000005531
3.500000000000	0.000000005698
4.000000000000	0.000000005765
4.500000000000	0.000000005665
5.000000000000	0.000000005597
5.500000000000	0.000000005614
6.000000000000	0.000000005515
6.500000000000	0.000000005529
7.000000000000	0.000000005542
7.500000000000	0.000000005594
8.000000000000	0.000000005652
8.500000000000	0.000000005656
9.000000000000	0.000000005683
9.500000000000	0.000000005628
10.000000000000	0.000000005643
10.500000000000	0.000000005618
11.000000000000	0.000000005567
11.500000000000	0.000000005632
12.000000000000	0.000000005657
12.500000000000	0.000000005634
13.000000000000	0.000000005620
13.500000000000	0.000000005569
14.000000000000	0.000000005567
14.500000000000	0.000000005588
15.000000000000	0.000000005596
15.500000000000	0.000000005587
16.000000000000	0.000000005587
16.500000000000	0.000000005626
17.000000000000	0.000000005590
17.500000000000	0.000000005606
18.000000000000	0.000000005597
18.500000000000	0.000000005620
19.000000000000	0.000000005591
19.500000000000	0.000000005589
20.000000000000	0.000000005588
20.500000000000	0.000000005551
21.000000000000	0.000000005607
21.500000000000	0.000000005598
22.000000000000	0.000000005615
22.500000000000	0.000000005612
23.000000000000	0.000000005628
23.500000000000	0.000000005610
24.000000000000	0.000000005593
24.500000000000	0.000000005585
25.000000000000	0.000000005610
25.500000000000	0.000000005585
26.000000000000	0.000000005595
26.500000000000	0.000000005609
27.000000000000	0.000000005618
27.500000000000	0.000000005626
28.000000000000	0.000000005572
28.500000000000	0.000000005455
29.000000000000	0.000000005499
29.500000000000	0.000000005545
30.000000000000	0.000000005574
30.500000000000	0.000000005568
31.000000000000	0.000000005580
31.500000000000	0.000000005591
32.000000000000	0.000000005647
32.500000000000	0.000000005698
33.000000000000	0.000000005693
33.500000000000	0.000000005647
34.000000000000	0.000000005647
34.500000000000	0.000000005553
35.000000000000	0.000000005566
35.500000000000	0.000000005567
36.000000000000	0.000000005503
36.500000000000	0.000000005513
37.000000000000	0.000000005541
37.500000000000	0.000000005580
38.000000000000	0.000000005573
38.500000000000	0.000000005591
39.000000000000	0.000000005574
39.500000000000	0.000000005604
40.000000000000	0.000000005614
40.500000000000	0.000000005625
41.000000000000	0.000000005619
41.500000000000	0.000000005611
42.000000000000	0.000000005633
42.500000000000	0.000000005643
43.000000000000	0.000000005646
43.500000000000	0.000000005643
44.000000000000	0.000000005631
44.500000000000	0.000000005626
45.000000000000	0.000000005625
45.500000000000	0.000000005641
46.000000000000	0.000000005594
46.500000000000	0.000000005618
47.000000000000	0.000000005637
47.500000000000	0.000000005566
48.000000000000	0.000000005610
48.500000000000	0.000000005638
49.000000000000	0.000000005593
49.500000000000	0.000000005609
50.000000000000	0.000000005597
50.500000000000	0.000000005610
51.000000000000	0.000000005634
51.500000000000	0.000000005584
52.000000000000	0.000000005640
52.500000000000	0.000000005612
53.000000000000	0.000000005616
53.500000000000	0.000000005589
54.000000000000	0.000000005626
54.500000000000	0.000000005594
55.000000000000	0.000000005579
55.500000000000	0.000000005569
56.000000000000	0.000000005601
56.500000000000	0.000000005568
57.000000000000	0.000000005584
57.500000000000	0.000000005602
58.000000000000	0.000000005640
58.500000000000	0.000000005633
59.000000000000	0.000000005628
59.500000000000	0.000000005637
60.000000000000	0.000000005623
60.500000000000	0.000000005577
61.000000000000	0.000000005584
61.500000000000	0.000000005585
62.000000000000	0.000000005579
62.500000000000	0.000000005568
63.000000000000	0.000000005584
63.500000000000	0.000000005573
64.000000000000	0.000000005613
64.500000000000	0.000000005617
65.000000000000	0.000000005641
65.500000000000	0.000000005603
66.000000000000	0.000000005564
66.500000000000	0.000000005489
67.000000000000	0.000000005464
67.500000000000	0.000000005537
68.000000000000	0.000000005615
68.500000000000	0.000000005685
69.000000000000	0.000000005691
69.500000000000	0.000000005665
70.000000000000	0.000000005659
70.500000000000	0.000000005694
71.000000000000	0.000000005641
71.500000000000	0.000000005643
72.000000000000	0.000000005627
72.500000000000	0.000000005654
73.000000000000	0.000000005681
73.500000000000	0.000000005623
74.000000000000	0.000000005620
74.500000000000	0.000000005612
75.000000000000	0.000000005580
75.500000000000	0.000000005612
76.000000000000	0.000000005610
76.500000000000	0.000000005635
77.000000000000	0.000000005620
77.500000000000	0.000000005622
78.000000000000	0.000000005764
78.500000000000	0.000000005710
79.000000000000	0.000000005657
79.500000000000	0.000000005612
80.000000000000	0.000000005622
80.500000000000	0.000000005664
81.000000000000	0.000000005669
81.500000000000	0.000000005656
82.000000000000	0.000000006174
82.500000000000	0.000000005811
83.000000000000	0.000000006149
83.500000000000	0.000000005642
84.000000000000	0.000000005635
84.500000000000	0.000000005668
85.000000000000	0.000000005784
85.500000000000	0.000000005736
86.000000000000	0.000000005675
86.500000000000	0.000000005673
87.000000000000	0.000000005712
87.500000000000	0.000000005615
88.000000000000	0.000000005639
88.500000000000	0.000000005549
89.000000000000	0.000000005539
89.500000000000	0.000000005597
90.000000000000	0.000000005592
90.500000000000	0.000000005596
91.000000000000	0.000000005619
91.500000000000	0.000000005666
92.000000000000	0.000000005601
92.500000000000	0.000000005632
93.000000000000	0.000000005643
93.500000000000	0.000000005640
94.000000000000	0.000000005756
94.500000000000	0.000000005680
95.000000000000	0.000000005450
95.500000000000	0.000000005683
96.000000000000	0.000000005598
96.500000000000	0.000000005888
97.000000000000	0.000000005967
97.500000000000	0.000000006026
98.000000000000	0.000000006194
98.500000000000	0.000000006320
99.000000000000	0.000000006331
99.500000000000	0.000000006269
100.000000000000	0.000000006166
100.500000000000	0.000000006109
101.000000000000	0.000000006004
101.500000000000	0.000000005993
102.000000000000	0.000000005905
102.500000000000	0.000000005898
103.000000000000	0.000000005861
103.500000000000	0.000000005818
104.000000000000	0.000000005786
104.500000000000	0.000000005770
105.000000000000	0.000000005773
105.500000000000	0.000000005755
106.000000000000	0.000000005739
106.500000000000	0.000000005747
107.000000000000	0.000000005731
107.500000000000	0.000000005700
108.000000000000	0.000000005676
108.500000000000	0.000000005697
109.000000000000	0.000000005722
109.500000000000	0.000000005688
110.000000000000	0.000000005627
110.500000000000	0.000000005655
111.000000000000	0.000000005683
111.500000000000	0.000000005674
112.000000000000	0.000000005658
112.500000000000	0.000000005644
113.000000000000	0.000000005674
113.500000000000	0.000000005635
114.000000000000	0.000000005641
114.500000000000	0.000000005679
115.000000000000	0.000000005673
115.500000000000	0.000000005680
116.000000000000	0.000000005669
116.500000000000	0.000000005626
117.000000000000	0.000000005636
117.500000000000	0.000000005624
118.000000000000	0.000000005626
118.500000000000	0.000000005654
119.000000000000	0.000000005662
119.500000000000	0.000000005653
120.000000000000	0.000000005678
120.500000000000	0.000000005653
121.000000000000	0.000000005662
121.500000000000	0.000000005642
122.000000000000	0.000000005644
122.500000000000	0.000000005647
123.000000000000	0.000000005642
123.500000000000	0.000000005673
124.000000000000	0.000000005641
124.500000000000	0.000000005633
125.000000000000	0.000000005662
125.500000000000	0.000000005606
126.000000000000	0.000000005585
126.500000000000	0.000000005622
127.000000000000	0.000000005609
127.500000000000	0.000000005620
128.000000000000	0.000000005623
128.500000000000	0.000000005606
129.000000000000	0.000000005610
129.500000000000	0.000000005564
130.000000000000	0.000000005503
130.500000000000	0.000000005526
131.000000000000	0.000000005508
131.500000000000	0.000000005608
132.000000000000	0.000000005556
132.500000000000	0.000000005601
133.000000000000	0.000000005599
133.500000000000	0.000000005614
134.000000000000	0.000000005600
134.500000000000	0.000000005620
135.000000000000	0.000000005618
135.500000000000	0.000000005593
136.000000000000	0.000000005529
136.500000000000	0.000000005614
137.000000000000	0.000000005538
137.500000000000	0.000000005533
138.000000000000	0.000000005538
138.500000000000	0.000000005549
139.000000000000	0.000000005582
139.500000000000	0.000000005602
140.000000000000	0.000000005557
140.500000000000	0.000000005534
141.000000000000	0.000000005552
141.500000000000	0.000000005599
142.000000000000	0.000000005615
142.500000000000	0.000000005606
143.000000000000	0.000000005570
143.500000000000	0.000000005608
144.000000000000	0.000000005589
144.500000000000	0.000000005594
145.000000000000	0.000000005612
145.500000000000	0.000000005600
146.000000000000	0.000000005578
146.500000000000	0.000000005559
147.000000000000	0.000000005566
147.500000000000	0.000000005623
148.000000000000	0.000000005600
148.500000000000	0.000000005638
149.000000000000	0.000000005577
149.500000000000	0.000000005610
150.000000000000	0.000000005590
150.500000000000	0.000000005594
151.000000000000	0.000000005577
151.500000000000	0.000000005599
152.000000000000	0.000000005598
152.500000000000	0.000000005603
153.000000000000	0.000000005639
153.500000000000	0.000000005664
154.000000000000	0.000000005625
154.500000000000	0.000000005654
155.000000000000	0.000000005608
155.500000000000	0.000000005597
156.000000000000	0.000000005625
156.500000000000	0.000000005635
157.000000000000	0.000000005627
157.500000000000	0.000000005590
158.000000000000	0.000000005539
158.500000000000	0.000000005609
159.000000000000	0.000000005650
159.500000000000	0.000000005644
160.000000000000	0.000000005630
160.500000000000	0.000000005657
161.000000000000	0.000000005661
161.500000000000	0.000000005656
162.000000000000	0.000000005612
162.500000000000	0.000000005635
163.000000000000	0.000000005613
163.500000000000	0.000000005651
164.000000000000	0.000000005627
164.500000000000	0.000000005607
165.000000000000	0.000000005568
165.500000000000	0.000000005568
166.000000000000	0.000000005619
166.500000000000	0.000000005618
167.000000000000	0.000000005524
